decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2021-01-12T18:00:00Z,2021-01-12T18:00:00Z,2021-01-15T20:00:00Z,long,0,28,210.32103,204.99146085274646,215.65059914725356,210.738924,weekend_close,11.701031999999714,0.28,11.421031999999714,0.07653414164073412,100618.13597124234
2021-01-26T18:00:00Z,2021-01-26T18:00:00Z,2021-01-26T20:00:00Z,long,0,176,213.871385,213.01824700290058,214.72452299709943,214.7030505447997,target,146.37313588474808,1.76,144.6131358847481,0.9631097754329059,100762.74910712709
2021-01-28T17:00:00Z,2021-01-28T17:00:00Z,2021-01-29T17:00:00Z,short,0,43,209.819016,213.32226063540713,206.31577136459288,206.33640294172935,target,149.7523615056383,0.43,149.3223615056383,0.9912562266343383,100912.07146863273
2021-02-04T17:00:00Z,2021-02-04T17:00:00Z,2021-02-05T20:00:00Z,long,0,20,218.411839,211.10692325878333,225.71675474121665,221.61783599999998,weekend_close,64.11993999999993,0.2,63.919939999999926,0.4375131915577292,100975.99140863273
2021-02-08T18:00:00Z,2021-02-08T18:00:00Z,2021-02-12T20:00:00Z,long,0,14,225.942592,215.68192269206966,236.20326130793032,227.23727399999999,weekend_close,18.125547999999924,0.14,17.985547999999923,0.12520450288823573,100993.97695663273
2021-02-18T19:00:00Z,2021-02-18T19:00:00Z,2021-02-19T16:00:00Z,short,0,31,220.887909,225.65914000700002,216.116677993,225.6817059210007,stop,-148.60770455102187,0.31,-148.91770455102187,-1.0068254741706943,100845.05925208172
2021-02-22T18:00:00Z,2021-02-22T18:00:00Z,2021-02-22T20:00:00Z,long,1,126,226.22261999999998,223.4391414894536,229.00609851054637,223.41679757530466,stop,-353.5336255116105,1.26,-354.7936255116105,-1.0116199618665582,100490.26562657011
2021-02-25T17:00:00Z,2021-02-25T17:00:00Z,2021-02-25T17:00:00Z,long,2,3331,222.552253,222.34113824611842,222.7633677538816,222.3189041322938,stop,-777.2850783293925,33.31,-810.5950783293924,-1.1526852729710366,99679.67054824071
2021-03-02T17:00:00Z,2021-03-02T17:00:00Z,2021-03-02T18:00:00Z,long,3,1394,222.832281,221.76033096858262,223.90423103141737,223.88184060831423,target,1463.0860939900508,13.94,1449.1460939900508,0.9697836446160603,101128.81664223077
2021-03-04T16:00:00Z,2021-03-04T16:00:00Z,2021-03-04T18:00:00Z,short,0,28,218.068191,223.46156297161946,212.67481902838057,212.6960865102834,target,150.41892571206495,0.28,150.13892571206495,0.9942026097833837,101278.95556794283
2021-03-09T16:00:00Z,2021-03-09T16:00:00Z,2021-03-11T15:00:00Z,long,0,21,223.932391,216.84063384203196,231.02414815796803,231.00104574315225,target,148.44174960619728,0.21,148.23174960619727,0.9953322689880054,101427.18731754903
2021-03-11T19:00:00Z,2021-03-11T19:00:00Z,2021-03-12T20:00:00Z,long,0,17,230.76307400000002,222.30794159885048,239.21820640114956,233.756622,weekend_close,50.890315999999586,0.17,50.720315999999585,0.35286827673973964,101477.90763354904
2021-03-22T18:00:00Z,2021-03-22T18:00:00Z,2021-03-23T13:30:00Z,short,0,47,226.17738,229.36818269242576,222.98657730757424,223.00887596530498,target,148.91968963066589,0.47000000000000003,148.4496896306659,0.9898775760069987,101626.3573231797
2021-03-23T18:00:00Z,2021-03-23T18:00:00Z,2021-03-25T13:30:00Z,short,0,18,219.868011,228.03059465673152,211.70542734326847,211.7265978860028,target,146.54543605194965,0.18,146.36543605194964,0.9961812896449007,101772.72275923165
2021-03-25T15:00:00Z,2021-03-25T15:00:00Z,2021-03-26T19:00:00Z,short,0,10,209.05909200000002,224.25915646942258,193.85902753057746,220.642062,weekend_close,-115.82969999999989,0.1,-115.92969999999988,-0.7626921598471614,101656.79305923166
2021-03-30T17:00:00Z,2021-03-30T17:00:00Z,2021-03-30T17:00:00Z,short,0,260,217.688229,218.27461891034704,217.10183908965297,217.12354927356193,target,146.8167288738988,2.6,144.2167288738988,0.9459230396883904,101801.00978810556
2021-04-05T17:00:00Z,2021-04-05T17:00:00Z,2021-04-09T19:00:00Z,long,0,34,223.852383,219.36708855888963,228.33767744111037,222.57774,weekend_close,-43.337861999999916,0.34,-43.67786199999992,-0.2864121891810461,101757.33192610556
2021-04-12T17:00:00Z,2021-04-12T17:00:00Z,2021-04-12T17:00:00Z,short,0,1512,222.327765,222.42868763310068,222.22684236689932,222.45093050186398,stop,-186.2262388183376,15.120000000000001,-201.3462388183376,-1.319481049717901,101555.98568728722
2021-04-13T18:00:00Z,2021-04-13T18:00:00Z,2021-04-14T13:30:00Z,short,1,177,220.157982,222.16604720722623,218.14991679277378,222.18826381194694,stop,-359.35988071460747,1.77,-361.12988071460745,-1.0160436048614239,101194.85580657261
2021-04-15T15:00:00Z,2021-04-15T15:00:00Z,2021-04-16T13:30:00Z,long,2,354,223.342332,221.34431177770946,225.34035222229053,225.3178181870683,target,699.3221102221778,3.54,695.7821102221778,0.9837168638939306,101890.63791679479
2021-04-20T16:00:00Z,2021-04-20T16:00:00Z,2021-04-22T13:30:00Z,short,0,22,216.768321,223.5442338567426,209.99240814325736,223.5665882801283,stop,-149.5618801628226,0.22,-149.7818801628226,-1.0047749172797409,101740.85603663197
2021-04-22T18:00:00Z,2021-04-22T18:00:00Z,2021-04-22T18:00:00Z,long,1,223,221.50214799999998,219.9116572809708,223.09263871902917,223.07032945515726,target,349.704464500075,2.23,347.474464500075,0.9796859777392319,102088.33050113205
2021-04-29T16:00:00Z,2021-04-29T16:00:00Z,2021-04-29T16:00:00Z,long,0,208,227.34273199999998,226.60666556788848,228.07879843211148,226.5840049013317,stop,-157.81523652300393,2.08,-159.89523652300394,-1.0443719005947567,101928.43526460904
