decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2025-12-17T17:45:00Z,2025-12-17T17:45:00Z,2025-12-18T14:30:00Z,short,0,26,673.542639,678.5806680861641,668.5046099138359,678.6485261529727,stop,-132.75306597729127,0.26,-133.01306597729126,-1.0154540725107086,88956.89690032034
2025-12-18T17:00:00Z,2025-12-18T17:00:00Z,2025-12-19T20:45:00Z,long,0,25,679.6179549999999,674.3596596833704,684.8762503166295,680.5219410000001,weekend_close,22.599650000003635,0.25,22.349650000003635,0.17001441459038746,88979.24655032034
2025-12-22T15:30:00Z,2025-12-22T15:30:00Z,2025-12-23T20:00:00Z,long,0,32,683.8383769999999,679.6872006868779,687.989553313122,687.9207543577907,target,130.63607544930346,0.32,130.31607544930347,0.9810176804386193,89109.56262576964
2025-12-24T16:00:00Z,2025-12-24T16:00:00Z,2025-12-26T20:45:00Z,long,0,47,689.538947,686.7505563644166,692.3273376355834,690.180975,weekend_close,30.175315999999157,0.47000000000000003,29.705315999999158,0.22666408068314048,89139.26794176963
2025-12-29T16:45:00Z,2025-12-29T16:45:00Z,2025-12-31T20:00:00Z,short,0,43,686.811312,689.9193567557776,683.7032672442225,683.771637570947,target,130.706000449283,0.43,130.276000449283,0.9747846852659486,89269.54394221892
2026-01-05T16:00:00Z,2026-01-05T16:00:00Z,2026-01-09T17:00:00Z,long,0,23,688.3888320000001,682.6160621208363,694.1616018791639,694.092185718976,target,131.1771355364458,0.23,130.9471355364458,0.9862429714244259,89400.49107775537
2026-01-12T18:15:00Z,2026-01-12T18:15:00Z,2026-01-13T15:00:00Z,long,0,84,695.019495,693.4243437816848,696.6146462183152,693.3550013473066,stop,-139.81746682624635,0.84,-140.65746682624635,-1.0497397572513538,89259.83361092913
2026-01-14T18:00:00Z,2026-01-14T18:00:00Z,2026-01-15T14:30:00Z,short,0,25,686.561337,691.7853860717172,681.3372879282828,691.8545646103244,stop,-132.33069025810948,0.25,-132.58069025810948,-1.0151565457215612,89127.25292067102
2026-01-15T16:15:00Z,2026-01-15T16:15:00Z,2026-01-16T20:45:00Z,long,0,22,694.549448,688.6053718485665,700.4935241514335,691.510842,weekend_close,-66.8493319999991,0.22,-67.0693319999991,-0.5128813834702899,89060.18358867102
2026-01-20T15:30:00Z,2026-01-20T15:30:00Z,2026-01-23T20:45:00Z,short,0,14,683.781615,692.8018312511316,674.7613987488684,689.258919,weekend_close,-76.68225600000005,0.14,-76.82225600000005,-0.6083339741784577,88983.36133267102
2026-01-26T16:45:00Z,2026-01-26T16:45:00Z,2026-01-28T14:30:00Z,long,0,35,692.979291,689.2483356241636,696.7102463758364,696.6405753511988,target,128.14495229195757,0.35000000000000003,127.79495229195757,0.9786459454450716,89111.15628496297
2026-01-28T15:45:00Z,2026-01-28T15:45:00Z,2026-01-28T16:30:00Z,long,0,232,695.889582,695.3139609334239,696.4652030665761,695.2444295373306,stop,-149.6753713393109,2.32,-151.9953713393109,-1.1381662359343547,88959.16091362367
2026-01-28T18:30:00Z,2026-01-28T18:30:00Z,2026-01-28T19:00:00Z,short,0,148,695.090484,695.9904820963432,694.1904859036567,694.2599049522471,target,122.92569906742165,1.48,121.44569906742164,0.9117564260268438,89080.60661269109
2026-01-29T16:45:00Z,2026-01-29T16:45:00Z,2026-01-30T20:45:00Z,short,0,18,688.411152,695.5124106391643,681.3098933608358,691.909184,weekend_close,-62.9645759999994,0.18,-63.1445759999994,-0.49400144090693543,89017.46203669108
2026-02-02T16:45:00Z,2026-02-02T16:45:00Z,2026-02-03T15:15:00Z,long,0,30,695.219515,690.8156799379113,699.6233500620887,690.7465983699176,stop,-134.18749890247227,0.3,-134.48749890247228,-1.017957431847196,88882.97453778861
2026-02-03T17:15:00Z,2026-02-03T17:15:00Z,2026-02-04T17:30:00Z,short,0,21,689.051088,695.1808472974315,682.9213287025686,682.9896208354389,target,127.29081045578357,0.21,127.08081045578358,0.9872275355244226,89010.0553482444
2026-02-04T17:45:00Z,2026-02-04T17:45:00Z,2026-02-05T15:15:00Z,short,0,21,683.03169,689.2686940240252,676.7946859759749,676.8623654445724,target,129.55581566397916,0.21,129.34581566397915,0.9875453874491077,89139.40116390838
2026-02-05T16:45:00Z,2026-02-05T16:45:00Z,2026-02-06T14:45:00Z,short,0,20,679.892004,686.3785612853845,673.4054467146156,686.447199141513,stop,-131.10390283025936,0.2,-131.30390283025935,-1.0121232038304298,89008.09726107812
2026-02-09T16:15:00Z,2026-02-09T16:15:00Z,2026-02-12T16:00:00Z,long,0,19,694.36943,687.3466462900153,701.3922137099846,687.2779116253863,stop,-134.73884911765947,0.19,-134.92884911765947,-1.011211318457247,88873.16841196046
